,pairs,new_auto_tt2,new_auto_tt_per_mile2
4289,MSTN_0580MSTN_057,6.21999979019165,3.398906946182251
4290,MSTN_0630MSTN_057,33.7400016784668,2.3743844032287598
4291,MSTN_0060MSTN_057,19.149999618530273,1.4629487991333008
4292,MSTN_0530MSTN_057,10.119999885559082,0.5124050378799438
4293,MSTN_0070MSTN_057,14.9399995803833,1.238805890083313
4294,MSTN_0080MSTN_057,16.020000457763672,1.2644041776657104
4295,MSTN_0610MSTN_057,33.099998474121094,2.416058301925659
4296,MSTN_0720MSTN_057,32.400001525878906,2.617124557495117
4297,MSTN_0090MSTN_057,7.519999980926514,2.515050172805786
4298,MSTN_0850MSTN_057,6.28000020980835,0.45244958996772766
4299,MSTN_0670MSTN_057,47.2400016784668,2.1279280185699463
4300,MSTN_0100MSTN_057,16.790000915527344,1.5004469156265259
4301,MSTN_0640MSTN_057,39.060001373291016,2.2030458450317383
4302,MSTN_0110MSTN_057,13.140000343322754,1.7999999523162842
4303,MSTN_0800MSTN_057,36.0099983215332,2.07789945602417
4304,MSTN_0120MSTN_057,15.6899995803833,1.469101071357727
4305,MSTN_0130MSTN_057,16.139999389648438,1.502793312072754
4306,MSTN_0140MSTN_057,15.3100004196167,1.824791431427002
4307,MSTN_0150MSTN_057,15.569999694824219,1.6218749284744263
4308,MSTN_0160MSTN_057,17.3700008392334,1.541260004043579
4309,MSTN_0480MSTN_057,20.729999542236328,1.0549618005752563
4310,MSTN_0170MSTN_057,14.229999542236328,0.9719944596290588
4311,MSTN_0830MSTN_057,43.45000076293945,1.8126826286315918
4312,MSTN_0180MSTN_057,22.489999771118164,1.440743088722229
4313,MSTN_0190MSTN_057,14.449999809265137,1.5005191564559937
4314,MSTN_0200MSTN_057,14.550000190734863,1.1314152479171753
4315,MSTN_0440MSTN_057,25.190000534057617,1.0937906503677368
4316,MSTN_0490MSTN_057,13.420000076293945,0.6042323708534241
4317,MSTN_0890MSTN_057,39.074608,1.6390355704697985
4318,MSTN_0470MSTN_057,26.940000534057617,1.3064985275268555
4319,MSTN_0820MSTN_057,34.900001525878906,1.9540873765945435
4320,MSTN_0540MSTN_057,11.760000228881836,0.661045491695404
4321,MSTN_0210MSTN_057,14.239999771118164,1.4225773811340332
4322,MSTN_0790MSTN_057,37.029998779296875,2.2280383110046387
4323,MSTN_0220MSTN_057,15.930000305175781,1.826834797859192
4324,MSTN_0570MSTN_057,5.27597,52.759699999999995
4325,MSTN_0870MSTN_057,36.953295000000004,1.6533912751677853
4326,MSTN_0230MSTN_057,15.479999542236328,1.4942084550857544
4327,MSTN_0500MSTN_057,25.149999618530273,1.368335247039795
4328,MSTN_0240MSTN_057,14.949999809265137,1.510101079940796
4329,MSTN_0250MSTN_057,11.140000343322754,2.8785531520843506
4330,MSTN_0860MSTN_057,7.650000095367432,0.6115108132362366
4331,MSTN_0260MSTN_057,13.800000190734863,1.3516160249710083
4332,MSTN_0270MSTN_057,15.050000190734863,1.4812992811203003
4333,MSTN_0740MSTN_057,15.029999732971191,1.0006657838821411
4334,MSTN_0560MSTN_057,4.429999828338623,3.0551722049713135
4335,MSTN_0280MSTN_057,11.800000190734863,1.0433244705200195
4336,MSTN_0450MSTN_057,29.8700008392334,1.357727289199829
4337,MSTN_0700MSTN_057,31.079999923706055,2.8152174949645996
4338,MSTN_0710MSTN_057,31.139999389648438,2.672961473464966
4339,MSTN_0290MSTN_057,12.770000457763672,1.9116767644882202
4340,MSTN_0300MSTN_057,10.760000228881836,0.8663446307182312
4341,MSTN_0420MSTN_057,34.33000183105469,1.3660963773727417
4342,MSTN_0730MSTN_057,23.542041,1.8207301624129932
4343,MSTN_0600MSTN_057,31.700000762939453,2.513878107070923
4344,MSTN_0410MSTN_057,38.43000030517578,1.381877064704895
4345,MSTN_0310MSTN_057,13.529999732971191,1.2656688690185547
4346,MSTN_0510MSTN_057,19.8799991607666,1.1069042682647705
4347,MSTN_0320MSTN_057,15.699999809265137,1.7028199434280396
4348,MSTN_0760MSTN_057,17.049999237060547,1.2427113056182861
4349,MSTN_0900MSTN_057,39.971539,1.6334915815284021
4350,MSTN_0330MSTN_057,11.609999656677246,1.9447236061096191
4351,MSTN_0750MSTN_057,15.289999961853027,0.9409230947494507
4352,MSTN_0340MSTN_057,16.290000915527344,0.9848851561546326
4353,MSTN_0350MSTN_057,22.25,1.5003371238708496
4354,MSTN_0430MSTN_057,32.02000045776367,1.3849480152130127
4355,MSTN_0880MSTN_057,37.978359,1.646222756827048
4356,MSTN_0360MSTN_057,15.020000457763672,1.3446732759475708
4357,MSTN_0370MSTN_057,12.630000114440918,1.1848030090332031
4358,MSTN_0810MSTN_057,40.13999938964844,1.9618768692016602
4359,MSTN_0380MSTN_057,20.31999969482422,1.4810495376586914
4360,MSTN_0690MSTN_057,50.189998626708984,2.032806634902954
4361,MSTN_0660MSTN_057,34.720001220703125,2.3651225566864014
4362,MSTN_0390MSTN_057,16.25,1.7051416635513306
4363,MSTN_0590MSTN_057,43.29999923706055,2.186868667602539
4364,MSTN_0550MSTN_057,10.829999923706055,0.6563636064529419
4365,MSTN_0460MSTN_057,23.43000030517578,1.102069616317749
4366,MSTN_0910MSTN_057,48.328658,1.592902373104812
4367,MSTN_0400MSTN_057,19.149999618530273,1.5468497276306152
4368,MSTN_0620MSTN_087,35.558069,1.6639246139447825
4369,MSTN_0010MSTN_087,28.226014,1.740198150431566
4370,MSTN_0020MSTN_087,23.769833000000002,1.815877234530176
4371,MSTN_0650MSTN_087,20.352953,1.9039245088868102
4372,MSTN_0680MSTN_087,15.270344000000001,2.1447112359550564
4373,MSTN_0030MSTN_087,32.070004000000004,1.6950319238900635
4374,MSTN_0520MSTN_087,33.436755999999995,1.6819293762575451
4375,MSTN_0780MSTN_087,29.279552000000002,1.7263886792452832
4376,MSTN_0770MSTN_087,37.864463,1.6469970856894303
4377,MSTN_0040MSTN_087,28.425332,1.7374897310513449
4378,MSTN_0840MSTN_087,34.162843,1.6754704757233938
4379,MSTN_0050MSTN_087,25.819961,1.7770103922918101
4380,MSTN_0580MSTN_087,34.347924,1.6738754385964911
4381,MSTN_0630MSTN_087,16.736755000000002,2.0535895705521474
4382,MSTN_0060MSTN_087,27.414505000000002,1.7517255591054315
4383,MSTN_0530MSTN_087,37.636671,1.6485620236530882
4384,MSTN_0070MSTN_087,26.702655,1.762551485148515
4385,MSTN_0080MSTN_087,30.076824,1.716713698630137
4386,MSTN_0610MSTN_087,17.462842000000002,2.016494457274827
4387,MSTN_0720MSTN_087,24.154232,1.8079514970059882
4388,MSTN_0090MSTN_087,32.696432,1.6888652892561984
4389,MSTN_0850MSTN_087,39.701036,1.6351332784184514
4390,MSTN_0670MSTN_087,18.103507,1.9872126234906697
4391,MSTN_0100MSTN_087,24.695238,1.7973244541484716
4392,MSTN_0640MSTN_087,11.739567999999998,2.5300793103448274
4393,MSTN_0110MSTN_087,26.546048,1.7650297872340426
4394,MSTN_0800MSTN_087,31.372391,1.70224584915898
4395,MSTN_0120MSTN_087,23.969151,1.8117272108843536
4396,MSTN_0130MSTN_087,21.662757,1.865870542635659
4397,MSTN_0140MSTN_087,24.994215,1.7917
4398,MSTN_0150MSTN_087,23.271538,1.8266513343799058
4399,MSTN_0160MSTN_087,20.922432999999998,1.886603516681695
4400,MSTN_0480MSTN_087,37.337694,1.6506496021220158
4401,MSTN_0170MSTN_087,30.233431,1.7148854792966535
4402,MSTN_0830MSTN_087,40.711863,1.6291261704681874
4403,MSTN_0180MSTN_087,30.987992000000002,1.7063872246696037
4404,MSTN_0190MSTN_087,23.257301000000002,1.8269678711704636
4405,MSTN_0200MSTN_087,27.983985,1.7435504672897195
4406,MSTN_0440MSTN_087,42.1498,1.6211461538461538
4407,MSTN_0490MSTN_087,41.138973,1.6266893238434164
4408,MSTN_0890MSTN_087,7.254913,4.869069127516779
4409,MSTN_0470MSTN_087,38.120729000000004,1.64526236512732
4410,MSTN_0820MSTN_087,31.970345000000002,1.696039522546419
4411,MSTN_0540MSTN_087,34.846219,1.6696798754192619
4412,MSTN_0210MSTN_087,23.78407,1.81557786259542
4413,MSTN_0790MSTN_087,30.204957,1.7152161839863715
4414,MSTN_0220MSTN_087,24.524394,1.8006162995594714
4415,MSTN_0570MSTN_087,36.953295000000004,1.6533912751677853
4416,MSTN_0870MSTN_087,5.27597,52.759699999999995
4417,MSTN_0230MSTN_087,22.203763000000002,1.8518567973311093
4418,MSTN_0500MSTN_087,34.931641,1.6689747252747253
4419,MSTN_0240MSTN_087,22.858665,1.8360373493975903
4420,MSTN_0250MSTN_087,31.429339,1.7016426096372497
4421,MSTN_0860MSTN_087,37.750567000000004,1.6477768223483196
4422,MSTN_0260MSTN_087,24.068810000000003,1.8096849624060152
4423,MSTN_0270MSTN_087,26.546048,1.7650297872340426
4424,MSTN_0740MSTN_087,33.351334,1.682711099899092
4425,MSTN_0560MSTN_087,39.01766,1.6393974789915966
4426,MSTN_0280MSTN_087,25.663354,1.7797055478502082
4427,MSTN_0450MSTN_087,40.099672,1.6327228013029316
4428,MSTN_0700MSTN_087,22.246474,1.8507881863560731
4429,MSTN_0710MSTN_087,23.114931000000002,1.8301608076009501
4430,MSTN_0290MSTN_087,27.428742,1.751516091954023
4431,MSTN_0300MSTN_087,27.200950000000002,1.7549000000000001
4432,MSTN_0420MSTN_087,44.541616,1.6091624277456646
4433,MSTN_0730MSTN_087,24.937267000000002,1.792758231488138
4434,MSTN_0600MSTN_087,19.028912,1.9496836065573768
4435,MSTN_0410MSTN_087,48.357132,1.5927909090909091
4436,MSTN_0310MSTN_087,24.752186,1.7962399129172713
4437,MSTN_0510MSTN_087,34.960114999999995,1.6687405727923625
4438,MSTN_0320MSTN_087,23.812544,1.814980487804878
4439,MSTN_0760MSTN_087,31.571709000000002,1.7001458804523426
4440,MSTN_0900MSTN_087,8.151844,3.845209433962264
4441,MSTN_0330MSTN_087,28.439569000000002,1.7372980452046427
4442,MSTN_0750MSTN_087,35.415699,1.6650540197461212
4443,MSTN_0340MSTN_087,32.938461000000004,1.6865571428571429
4444,MSTN_0350MSTN_087,29.877506,1.7190739930955121
4445,MSTN_0430MSTN_087,41.679979,1.623684417608103
4446,MSTN_0880MSTN_087,6.158664,8.553700000000001
4447,MSTN_0360MSTN_087,25.421325,1.7839526315789473
4448,MSTN_0370MSTN_087,24.709475,1.7970527272727275
4449,MSTN_0810MSTN_087,35.671965,1.6630286713286715
4450,MSTN_0380MSTN_087,28.311436000000004,1.7390316953316955
4451,MSTN_0690MSTN_087,21.64852,1.8662517241379313
4452,MSTN_0660MSTN_087,16.081853000000002,2.0912682704811445
4453,MSTN_0390MSTN_087,25.649117,1.7799526023594725
4454,MSTN_0590MSTN_087,14.686627000000001,2.1887670640834576
4455,MSTN_0550MSTN_087,33.03812,1.6856183673469387
4456,MSTN_0460MSTN_087,39.629851,1.6355695831613704
4457,MSTN_0910MSTN_087,16.508963,2.066203128911139
4458,MSTN_0400MSTN_087,26.403678,1.7673144578313253
4459,MSTN_0620MSTN_023,15.420000076293945,1.6421724557876587
4460,MSTN_0010MSTN_023,9.430000305175781,2.2240567207336426
4461,MSTN_0020MSTN_023,2.9600000381469727,2.7155961990356445
4462,MSTN_0650MSTN_023,9.675203,3.0329789968652037
4463,MSTN_0680MSTN_023,20.84000015258789,4.270491600036621
4464,MSTN_0030MSTN_023,12.319999694824219,1.7777777910232544
4465,MSTN_0520MSTN_023,15.8100004196167,2.0038022994995117
4466,MSTN_0780MSTN_023,22.479999542236328,2.528683662414551
4467,MSTN_0770MSTN_023,18.100000381469727,1.6544790267944336
4468,MSTN_0040MSTN_023,7.820000171661377,1.7813212871551514
4469,MSTN_0840MSTN_023,13.979999542236328,1.6642857789993286
4470,MSTN_0050MSTN_023,5.71999979019165,2.2431371212005615
4471,MSTN_0580MSTN_023,13.220000267028809,1.5498242378234863
4472,MSTN_0630MSTN_023,18.829999923706055,4.890909194946289
4473,MSTN_0060MSTN_023,6.389999866485596,1.7506848573684692
4474,MSTN_0530MSTN_023,18.579999923706055,1.7578051090240479
4475,MSTN_0070MSTN_023,5.329999923706055,1.8506942987442017
4476,MSTN_0080MSTN_023,11.5,2.060931921005249
4477,MSTN_0610MSTN_023,18.190000534057617,5.446107864379883
4478,MSTN_0720MSTN_023,18.989999771118164,3.5830187797546387
4479,MSTN_0090MSTN_023,12.220000267028809,1.6580733060836792
4480,MSTN_0850MSTN_023,20.93000030517578,1.7016260623931885
4481,MSTN_0670MSTN_023,32.33000183105469,2.730574369430542
4482,MSTN_0100MSTN_023,2.609999895095825,1.4914284944534302
4483,MSTN_0640MSTN_023,24.149999618530273,3.2767977714538574
4484,MSTN_0110MSTN_023,6.400000095367432,2.091503381729126
4485,MSTN_0800MSTN_023,25.049999237060547,2.4439022541046143
4486,MSTN_0120MSTN_023,1.1699999570846558,0.943548321723938
4487,MSTN_0130MSTN_023,1.3300000429153442,3.500000238418579
4488,MSTN_0140MSTN_023,4.28000020980835,2.17258882522583
4489,MSTN_0150MSTN_023,2.4600000381469727,3.236842155456543
4490,MSTN_0160MSTN_023,2.4000000953674316,2.6373627185821533
4491,MSTN_0480MSTN_023,18.34000015258789,1.7060465812683105
4492,MSTN_0170MSTN_023,9.609999656677246,1.6713043451309204
4493,MSTN_0830MSTN_023,33.06999969482422,1.9591232538223267
4494,MSTN_0180MSTN_023,11.430000305175781,1.852512240409851
4495,MSTN_0190MSTN_023,2.9200000762939453,3.945945978164673
4496,MSTN_0200MSTN_023,7.320000171661377,1.9891304969787598
4497,MSTN_0440MSTN_023,23.920000076293945,1.6928520202636719
4498,MSTN_0490MSTN_023,25.100000381469727,1.9263238906860352
4499,MSTN_0890MSTN_023,24.325076000000003,1.8045308605341248
4500,MSTN_0470MSTN_023,22.030000686645508,1.9704830646514893
4501,MSTN_0820MSTN_023,27.739999771118164,2.5732839107513428
4502,MSTN_0540MSTN_023,14.979999542236328,1.739837408065796
4503,MSTN_0210MSTN_023,3.0899999141693115,2.7589285373687744
4504,MSTN_0790MSTN_023,25.799999237060547,2.704402446746826
4505,MSTN_0220MSTN_023,4.329999923706055,2.6402437686920166
4506,MSTN_0570MSTN_023,17.420000076293945,1.6814672946929932
4507,MSTN_0870MSTN_023,22.203763000000002,1.8518567973311093
4508,MSTN_0230MSTN_023,5.27597,52.759699999999995
4509,MSTN_0500MSTN_023,19.25,2.1532440185546875
4510,MSTN_0240MSTN_023,1.659999966621399,3.6086955070495605
4511,MSTN_0250MSTN_023,9.930000305175781,1.5300463438034058
4512,MSTN_0860MSTN_023,17.799999237060547,1.6285451650619507
4513,MSTN_0260MSTN_023,2.549999952316284,2.4757282733917236
4514,MSTN_0270MSTN_023,5.949999809265137,1.9381107091903687
4515,MSTN_0740MSTN_023,13.770000457763672,1.7364439964294434
4516,MSTN_0560MSTN_023,18.719999313354492,1.585097312927246
4517,MSTN_0280MSTN_023,4.409999847412109,1.822313904762268
4518,MSTN_0450MSTN_023,24.950000762939453,1.9864649772644043
4519,MSTN_0700MSTN_023,17.670000076293945,4.46212100982666
4520,MSTN_0710MSTN_023,17.729999542236328,3.8796496391296387
4521,MSTN_0290MSTN_023,7.389999866485596,2.0081520080566406
4522,MSTN_0300MSTN_023,7.480000019073486,2.1189801692962646
4523,MSTN_0420MSTN_023,30.079999923706055,1.917144775390625
4524,MSTN_0730MSTN_023,13.462245,2.301238461538462
4525,MSTN_0600MSTN_023,16.790000915527344,7.462222576141357
4526,MSTN_0410MSTN_023,32.77000045776367,1.7838866710662842
4527,MSTN_0310MSTN_023,3.4800000190734863,2.304635763168335
4528,MSTN_0510MSTN_023,14.489999771118164,1.5975744724273682
4529,MSTN_0320MSTN_023,3.1500000953674316,2.763158082962036
4530,MSTN_0760MSTN_023,14.720000267028809,2.2202112674713135
4531,MSTN_0900MSTN_023,25.222007,1.787527072997874
4532,MSTN_0330MSTN_023,9.029999732971191,2.056947708129883
4533,MSTN_0750MSTN_023,15.630000114440918,1.7063319683074951
4534,MSTN_0340MSTN_023,11.960000038146973,1.5633987188339233
4535,MSTN_0350MSTN_023,11.100000381469727,2.0593693256378174
4536,MSTN_0430MSTN_023,28.219999313354492,2.0628654956817627
4537,MSTN_0880MSTN_023,23.228827000000003,1.8276024390243903
4538,MSTN_0360MSTN_023,3.4200000762939453,1.7185930013656616
4539,MSTN_0370MSTN_023,4.150000095367432,2.344632863998413
4540,MSTN_0810MSTN_023,29.719999313354492,2.2228870391845703
4541,MSTN_0380MSTN_023,9.079999923706055,2.121495246887207
4542,MSTN_0690MSTN_023,35.279998779296875,2.461967945098877
4543,MSTN_0660MSTN_023,19.809999465942383,4.596287727355957
4544,MSTN_0390MSTN_023,4.96999979019165,2.0368850231170654
4545,MSTN_0590MSTN_023,28.389999389648438,3.007415294647217
4546,MSTN_0550MSTN_023,12.729999542236328,1.7390708923339844
4547,MSTN_0460MSTN_023,21.760000228881836,1.7605178356170654
4548,MSTN_0910MSTN_023,33.579126,1.680636936936937
4549,MSTN_0400MSTN_023,6.389999866485596,2.173469305038452
4550,MSTN_0620MSTN_050,31.06999969482422,1.7846065759658813
4551,MSTN_0010MSTN_050,26.559999465942383,2.1663947105407715
4552,MSTN_0020MSTN_050,20.100000381469727,2.206366777420044
4553,MSTN_0650MSTN_050,22.403081,1.8469151690024732
4554,MSTN_0680MSTN_050,33.18000030517578,2.4008684158325195
4555,MSTN_0030MSTN_050,28.8799991607666,1.9317725896835327
4556,MSTN_0520MSTN_050,4.809999942779541,4.5809526443481445
4557,MSTN_0780MSTN_050,39.09000015258789,2.311650037765503
4558,MSTN_0770MSTN_050,35.22999954223633,1.85812246799469
4559,MSTN_0040MSTN_050,19.100000381469727,1.5390814542770386
4560,MSTN_0840MSTN_050,29.790000915527344,1.8142509460449219
4561,MSTN_0050MSTN_050,22.860000610351562,2.162724733352661
4562,MSTN_0580MSTN_050,25.670000076293945,1.5510574579238892
4563,MSTN_0630MSTN_050,32.56999969482422,2.546520709991455
4564,MSTN_0060MSTN_050,13.649999618530273,2.5803401470184326
4565,MSTN_0530MSTN_050,22.989999771118164,1.2106372117996216
4566,MSTN_0070MSTN_050,15.850000381469727,1.4177101850509644
4567,MSTN_0080MSTN_050,28.6299991607666,2.105146884918213
4568,MSTN_0610MSTN_050,31.969999313354492,2.6034202575683594
4569,MSTN_0720MSTN_050,34.81999969482422,2.6141140460968018
4570,MSTN_0090MSTN_050,26.969999313354492,1.7524365186691284
4571,MSTN_0850MSTN_050,26.670000076293945,1.3125
4572,MSTN_0670MSTN_050,34.25,1.648219347000122
4573,MSTN_0100MSTN_050,16.610000610351562,2.310153007507324
4574,MSTN_0640MSTN_050,32.970001220703125,2.0214593410491943
4575,MSTN_0110MSTN_050,23.540000915527344,2.12454891204834
4576,MSTN_0800MSTN_050,41.650001525878906,2.279693603515625
4577,MSTN_0120MSTN_050,16.989999771118164,2.206493616104126
4578,MSTN_0130MSTN_050,17.030000686645508,1.8272533416748047
4579,MSTN_0140MSTN_050,21.420000076293945,2.144144296646118
4580,MSTN_0150MSTN_050,19.600000381469727,2.232346296310425
4581,MSTN_0160MSTN_050,17.860000610351562,1.8131979703903198
4582,MSTN_0480MSTN_050,8.899999618530273,0.4741608500480652
4583,MSTN_0170MSTN_050,16.579999923706055,1.2040667533874512
4584,MSTN_0830MSTN_050,45.2400016784668,1.8168675899505615
4585,MSTN_0180MSTN_050,9.149999618530273,3.303248882293701
4586,MSTN_0190MSTN_050,20.059999465942383,2.28995418548584
4587,MSTN_0200MSTN_050,15.739999771118164,1.3138564825057983
4588,MSTN_0440MSTN_050,10.6899995803833,0.482618510723114
4589,MSTN_0490MSTN_050,19.190000534057617,0.89463871717453
4590,MSTN_0890MSTN_050,37.052954,1.6526741302408563
4591,MSTN_0470MSTN_050,6.269999980926514,2.799107074737549
4592,MSTN_0820MSTN_050,44.349998474121094,2.3590426445007324
4593,MSTN_0540MSTN_050,17.8799991607666,1.0499118566513062
4594,MSTN_0210MSTN_050,20.229999542236328,2.2133476734161377
4595,MSTN_0790MSTN_050,41.279998779296875,2.350797176361084
4596,MSTN_0220MSTN_050,21.469999313354492,2.222567319869995
4597,MSTN_0570MSTN_050,27.459999084472656,1.4940152168273926
4598,MSTN_0870MSTN_050,34.931641,1.6689747252747253
4599,MSTN_0230MSTN_050,17.6200008392334,1.9709174633026123
4600,MSTN_0500MSTN_050,5.27597,52.759699999999995
4601,MSTN_0240MSTN_050,18.809999465942383,2.218160390853882
4602,MSTN_0250MSTN_050,26.479999542236328,1.8249481916427612
4603,MSTN_0860MSTN_050,29.18000030517578,1.539841651916504
4604,MSTN_0260MSTN_050,19.479999542236328,2.087888479232788
4605,MSTN_0270MSTN_050,23.079999923706055,2.0811541080474854
4606,MSTN_0740MSTN_050,30.75,1.927899718284607
4607,MSTN_0560MSTN_050,26.260000228881836,1.324256181716919
4608,MSTN_0280MSTN_050,20.860000610351562,1.9980844259262085
4609,MSTN_0450MSTN_050,9.1899995803833,2.5386741161346436
4610,MSTN_0700MSTN_050,33.029998779296875,2.7570950984954834
4611,MSTN_0710MSTN_050,33.77000045776367,2.6822874546051025
4612,MSTN_0290MSTN_050,24.399999618530273,2.085470199584961
4613,MSTN_0300MSTN_050,21.329999923706055,1.8467532396316528
4614,MSTN_0420MSTN_050,15.84000015258789,2.3466665744781494
4615,MSTN_0730MSTN_050,24.880319,1.7938225666906995
4616,MSTN_0600MSTN_050,29.979999542236328,2.67917799949646
4617,MSTN_0410MSTN_050,19.8799991607666,2.1081652641296387
4618,MSTN_0310MSTN_050,18.920000076293945,1.9286441802978516
4619,MSTN_0510MSTN_050,9.680000305175781,0.5664131045341492
4620,MSTN_0320MSTN_050,20.299999237060547,2.2161571979522705
4621,MSTN_0760MSTN_050,31.850000381469727,2.1740615367889404
4622,MSTN_0900MSTN_050,37.949885,1.6464158351409979
4623,MSTN_0330MSTN_050,26.030000686645508,2.0975019931793213
4624,MSTN_0750MSTN_050,32.77000045776367,1.907450556755066
4625,MSTN_0340MSTN_050,12.960000038146973,0.8270580768585205
4626,MSTN_0350MSTN_050,9.770000457763672,2.752112865447998
4627,MSTN_0430MSTN_050,12.460000038146973,2.628692150115967
4628,MSTN_0880MSTN_050,35.956705,1.6608177829099309
4629,MSTN_0360MSTN_050,17.3700008392334,1.6880466938018799
4630,MSTN_0370MSTN_050,21.15999984741211,2.161389112472534
4631,MSTN_0810MSTN_050,44.15999984741211,2.064516067504883
4632,MSTN_0380MSTN_050,10.8100004196167,2.3197426795959473
4633,MSTN_0690MSTN_050,39.31999969482422,1.6897292137145996
4634,MSTN_0660MSTN_050,33.540000915527344,2.529411792755127
4635,MSTN_0390MSTN_050,22.110000610351562,2.113766670227051
4636,MSTN_0590MSTN_050,30.530000686645508,1.661044716835022
4637,MSTN_0550MSTN_050,17.809999465942383,1.1315120458602905
4638,MSTN_0460MSTN_050,8.949999809265137,0.43915605545043945
4639,MSTN_0910MSTN_050,46.307004,1.6012103734439833
